0.8245914	0.9106567	-0.8901868	-0.9367193	-0.9023369	0.85421425	0.8489406
-7.5483384	-7.605725	7.717357	7.660775	7.6015635	-7.626917	-7.6502395
-0.7335305	-0.8114389	0.77277476	0.81362784	0.75951976	-0.8002835	-0.7252579
-0.0065061804	0.04185386	0.032226216	0.02897914	0.042202577	0.05839838	-0.07872683
0.5259462	0.5617565	-0.5257587	-0.54259384	-0.5354691	0.46788126	0.4964258
-0.066673644	-0.02747486	0.10099545	0.013553409	0.060013056	-0.08256002	-0.025896123
6.04684	6.0902467	-6.187563	-6.1030145	-6.1005025	6.0638995	6.234667
0.3172685	0.39071885	-0.3761324	-0.32028806	-0.32254758	0.3399647	0.3030167
3.11956	3.1661913	-3.2670586	-3.2034535	-3.1639934	3.175178	3.291915
-2.0577617	-2.134287	2.2159352	2.1340594	2.1561291	-2.1367683	-2.1664312
-1.7863579	-1.7843493	1.8858821	1.8068566	1.8396188	-1.7751027	-1.7942444
-0.21616885	-0.22519296	0.23434803	0.19060412	0.19677441	-0.19664788	-0.14690599
-2.5700116	-2.685152	2.6890993	2.6773648	2.6384187	-2.6050377	-2.7047083
2.1352212	2.1582198	-2.2042198	-2.1704001	-2.218661	2.2183392	2.2576082
0.87648225	0.8450129	-0.78797185	-0.86173546	-0.8726681	0.8385768	0.8231265
0.32388392	0.3178072	-0.29945868	-0.25795224	-0.25417715	0.25644124	0.32112238
-0.13527103	-0.049088433	0.09337055	0.050290942	0.122507446	-0.07016038	-0.11372227
-1.7381814	-1.7910616	1.8574933	1.8368789	1.8300091	-1.7545038	-1.7677591
1.5968958	1.7162876	-1.7647331	-1.638884	-1.6977701	1.6614517	1.717613
0.9524077	0.96221244	-0.9804414	-0.95539325	-0.9278437	0.94573134	0.9006461
1.7546479	1.7660784	-1.8250307	-1.7949467	-1.8197808	1.827445	1.7520742
0.27093413	0.3651791	-0.3768026	-0.3658647	-0.36345807	0.3802101	0.37667105
1.9974198	2.0256784	-2.1043367	-2.0073621	-2.076923	2.0198896	2.0829134
2.7148619	2.7934153	-2.8128567	-2.72085	-2.7665899	2.7641578	2.7365339
2.0077176	2.122513	-2.0911405	-2.068436	-2.0419583	2.0864081	2.1086724
4.1740117	4.2256274	-4.289798	-4.1964393	-4.241394	4.1902575	4.294762
3.4277377	3.5172765	-3.4919522	-3.5110397	-3.4696982	3.5187178	3.515035
-3.032225	-3.0698307	3.045044	3.0341954	3.0956926	-3.0330772	-3.121213
-2.821038	-2.8603227	2.918372	2.8642964	2.8048482	-2.8078694	-2.898111
0.4162861	0.41148663	-0.4590801	-0.4783593	-0.44385302	0.45890537	0.39406466
-0.42660758	-0.45809865	0.44324362	0.44132358	0.45267478	-0.5011277	-0.5450444
-6.824309	-6.9178705	6.92613	6.9239736	6.9613733	-6.9436235	-7.025004
-0.34013173	-0.40742853	0.39242417	0.37239733	0.34249184	-0.35259083	-0.3758362
1.0206605	1.0316495	-1.0147504	-0.9643526	-1.0459939	0.9549535	0.98404086
0.013563269	-0.022436187	0.018793525	0.010792357	0.078953296	0.01100849	0.014481038
-0.66286564	-0.6767222	0.7257505	0.7462825	0.75991213	-0.69245785	-0.7327676
1.0299022	1.0596038	-1.0559915	-1.0475384	-1.0623543	1.0257928	1.0476257
-1.284769	-1.3066635	1.2875481	1.265692	1.3081062	-1.3161292	-1.2498548
6.1435456	6.193727	-6.256905	-6.2202067	-6.22525	6.105058	6.238828
-1.0853022	-1.131508	1.1801896	1.1383123	1.1100147	-1.1587228	-1.1311969
0.13916159	0.11505223	-0.08816309	-0.040382367	-0.042568263	0.025918178	0.03395931
0.62166095	0.53283376	-0.5811401	-0.6188076	-0.62418884	0.578996	0.5515236
0.10881392	0.18659717	-0.17478962	-0.12032647	-0.11392272	0.14555506	0.18752396
0.3849362	0.4527486	-0.46348655	-0.4603125	-0.39219308	0.37910736	0.40978813
-0.8494152	-0.8437085	0.85647047	0.8902311	0.8846937	-0.9113648	-0.8624261
0.9552863	0.9390855	-0.970469	-1.0180981	-1.0043151	0.99608386	1.0075434
-2.0925853	-2.0742	2.186177	2.1383572	2.1641862	-2.135925	-2.049248
-0.32447875	-0.32242924	0.32304615	0.32731336	0.33234927	-0.34303975	-0.3161851
0.5566139	0.54402643	-0.5467557	-0.5726956	-0.54201007	0.52946323	0.59693795
-3.0639477	-3.0939548	3.1132855	3.0976107	3.0842175	-3.0944448	-3.0810292
-1.9736934	-1.9598676	2.0690377	1.9845848	2.0096116	-1.9947083	-2.0668185
-1.5379194	-1.5659773	1.5750139	1.5541922	1.6213218	-1.6170704	-1.6072588
-1.9404771	-1.8991039	1.9618008	1.9090734	1.9654832	-1.9417571	-1.9336569
0.97237	1.0215317	-1.001477	-0.95584935	-1.0372334	1.0258293	1.0376061
1.7678988	1.8088534	-1.7730963	-1.7876507	-1.7394183	1.7564217	1.820478
1.1953243	1.1442428	-1.2328193	-1.2275275	-1.1622331	1.1478194	1.1959895
-0.46224904	-0.5421846	0.53698283	0.47630465	0.52711105	-0.47458673	-0.5058769
-2.5659802	-2.5304759	2.671015	2.584193	2.5736477	-2.4826953	-2.510625
0.55079347	0.57362133	-0.505216	-0.48297948	-0.508168	0.5652796	0.4889942
-0.706905	-0.7774598	0.77148783	0.7914	0.78683645	-0.71291536	-0.78507894
-1.9223037	-1.9673693	1.94004	1.8709048	1.9177257	-1.8804638	-1.9052045
1.6005143	1.5843936	-1.6390827	-1.6366802	-1.6188985	1.5802623	1.5962377
-1.0404935	-1.0900911	1.0849342	1.0133504	1.0825301	-1.0285475	-1.0301614
-0.2141702	-0.22643453	0.17181307	0.19153208	0.18177159	-0.22112255	-0.18014234
-3.0153365	-3.1235464	3.163745	3.059091	3.0726929	-3.0549276	-3.1553314
6.5470285	6.541359	-6.6914964	-6.6390877	-6.6377025	6.556736	6.5638795
0.43300956	0.43177298	-0.36467692	-0.3808529	-0.35459945	0.4126363	0.43242663
1.306308	1.3889751	-1.3986651	-1.3064804	-1.3222586	1.290722	1.3351911
0.41466907	0.32745507	-0.37269148	-0.39543638	-0.42222604	0.35176897	0.34344968
0.817271	0.7229477	-0.7512529	-0.7993675	-0.78484976	0.76623064	0.7556335
0.95298195	0.9906318	-1.0411814	-0.98175514	-0.96412784	0.91553074	0.96064353
-0.79166275	-0.8511177	0.85983723	0.7637913	0.78664154	-0.78633046	-0.8307842
2.4109907	2.4792886	-2.4938846	-2.4758787	-2.5027745	2.468142	2.425064
-0.8975432	-0.97558105	0.97378385	0.9069442	0.9906977	-0.8925824	-0.9482356
-0.38938504	-0.4000196	0.42474985	0.40351918	0.4350533	-0.48178813	-0.4391702
-2.1150212	-2.2000709	2.2369998	2.1588416	2.163794	-2.2491972	-2.2074747
0.2098039	0.120323725	-0.20354986	-0.12512334	-0.18847853	0.1930725	0.12645145
2.118398	2.143196	-2.1812599	-2.1209579	-2.168561	2.1609006	2.1385503
-0.43501374	-0.44986007	0.4703216	0.4742363	0.42569315	-0.45411173	-0.47650677
2.4109197	2.4436407	-2.511454	-2.3955703	-2.4557405	2.4564843	2.497354
-1.1473993	-1.1574346	1.2042863	1.2085624	1.1609364	-1.2095497	-1.1708615
1.7427986	1.8252934	-1.8461246	-1.7713877	-1.8583968	1.7764874	1.8372376
-0.054907575	-0.020971445	0.053089157	0.08432824	0.06987699	-0.05340286	-0.0889436
-7.4876184	-7.5416245	7.6330776	7.550737	7.613327	-7.5437293	-7.688716
1.0334343	0.9738823	-0.9829772	-1.0309854	-1.0328218	0.95497507	0.94272554
2.155316	2.1983001	-2.2817054	-2.241373	-2.2484815	2.2173483	2.2048357
0.5565002	0.5257988	-0.6028121	-0.48946676	-0.5634892	0.5343911	0.5148707
-3.186548	-3.3280919	3.358905	3.3076696	3.2965896	-3.2240636	-3.3291092
0.16093655	0.18165039	-0.2273426	-0.11569188	-0.15322241	0.19134644	0.14669567
-0.056832165	-0.09129489	0.050876793	0.07611508	0.030525511	-0.027381945	-0.08314446
-1.7949753	-1.8092228	1.8788567	1.855392	1.795157	-1.8544912	-1.802036
2.194923	2.230384	-2.232614	-2.2066913	-2.2361245	2.2395782	2.2373574
2.339698	2.3135116	-2.3677566	-2.3681045	-2.4061937	2.3528214	2.390136
-1.7346127	-1.7223151	1.7723542	1.6955311	1.7773112	-1.724682	-1.6949232
0.989847	0.9826918	-1.0414718	-1.0093266	-1.0180868	1.0123521	1.1016792
-0.30357376	-0.321316	0.2994448	0.3461519	0.28397897	-0.3498464	-0.2764997
0.079237804	0.07251792	-0.07076015	-0.09852372	-0.041976675	0.09432365	0.08578212
-0.7430441	-0.7139174	0.8175159	0.7215871	0.8024212	-0.8053353	-0.75031406
-1.73536	-1.7916704	1.8152211	1.7137427	1.7052649	-1.7491946	-1.7606109
2.604039	2.6213427	-2.6678398	-2.646242	-2.5824397	2.5996137	2.6274605
0.47412452	0.53293717	-0.5659932	-0.4910732	-0.5255372	0.5681011	0.57867116
0.63245964	0.6289817	-0.61335766	-0.6143029	-0.6519711	0.60352033	0.64896184
1.5761803	1.6059104	-1.6477726	-1.5875612	-1.6451014	1.5831149	1.5842607
0.9831756	0.9281752	-1.0092331	-0.91616505	-0.94102794	0.9272831	0.98905176
1.4025826	1.4075673	-1.4287077	-1.4024067	-1.4563514	1.4343513	1.4520483
-1.5659786	-1.5574269	1.5488826	1.5499789	1.5413386	-1.5025338	-1.5866448
0.9636215	0.9240651	-0.96448016	-0.91417414	-0.95553374	0.9858699	0.97901833
-1.2235527	-1.1847014	1.2597551	1.2615138	1.2215201	-1.1951796	-1.2375654
-0.48917824	-0.46499896	0.4606094	0.4964262	0.46413547	-0.44405138	-0.45927182
2.3209724	2.3549855	-2.4111571	-2.4152944	-2.3937418	2.3516235	2.365547
0.53447205	0.5775585	-0.6252116	-0.55214125	-0.61522126	0.55897415	0.61777043
-1.4231484	-1.4118521	1.5226523	1.4859817	1.4468809	-1.4616641	-1.4581472
-1.3348186	-1.385687	1.3375906	1.33086	1.3807929	-1.3471423	-1.42757
-1.494605	-1.4954534	1.514922	1.4734062	1.4853007	-1.4870102	-1.4391173
1.433671	1.537053	-1.5159259	-1.5269701	-1.462912	1.472453	1.4702388
-1.4651796	-1.4618704	1.4730616	1.49342	1.5364347	-1.451612	-1.4598032
-0.78347325	-0.83113617	0.812727	0.8767797	0.8476993	-0.8340626	-0.7978751
1.7114961	1.7735246	-1.8044912	-1.817443	-1.7298046	1.7825427	1.7865379
-2.1369455	-2.154611	2.2050772	2.2076592	2.196976	-2.142707	-2.1412945
-0.74668914	-0.66959983	0.6918162	0.63340986	0.7166788	-0.73061514	-0.64218277
2.566766	2.6387186	-2.7118592	-2.6439166	-2.6479495	2.662975	2.646891
0.9102948	0.92832	-0.880272	-0.94395536	-0.8670151	0.88963324	0.88274854
2.048466	2.0778165	-2.0417233	-1.990996	-2.0148942	2.0571961	1.9995472
2.6402915	2.7226167	-2.6958508	-2.7008843	-2.6659586	2.6951067	2.640889
3.748546	3.8373427	-3.9377823	-3.8625803	-3.870972	3.8338575	3.9588175
-2.11616	-2.0922835	2.1577864	2.0998175	2.085816	-2.1173997	-2.1992261
2.5002098	2.5137534	-2.5733643	-2.4889913	-2.5416598	2.4929838	2.505488
1.1747987	1.1618092	-1.1444229	-1.2007521	-1.1713632	1.1603839	1.1572139
1.3461834	1.2959725	-1.2971872	-1.3508202	-1.2835035	1.2974198	1.3548707
-6.3639655	-6.407317	6.4351764	6.439196	6.395317	-6.352054	-6.397466
-0.50067174	-0.51547766	0.51406986	0.48008904	0.47243664	-0.45845377	-0.5460582
-0.8039952	-0.8197268	0.90607214	0.84354967	0.85604084	-0.89957005	-0.87934667
-2.99077	-2.9974215	3.0422056	2.934663	2.9529688	-2.9723456	-3.0297828
-3.0795689	-3.138336	3.1915953	3.0879495	3.1302476	-3.0605996	-3.1879272
1.7932714	1.8732713	-1.9072219	-1.875614	-1.9129514	1.8641421	1.949984
-0.1512231	-0.18616825	0.13173015	0.10196421	0.18053925	-0.14408065	-0.13465638
0.8998405	0.9662144	-0.92352897	-0.93890154	-0.8938724	0.9399054	0.8758885
0.8552983	0.86331457	-0.90439844	-0.8937711	-0.8857602	0.9017679	0.9644191
-2.6279378	-2.6424637	2.6575923	2.665335	2.6816075	-2.6319475	-2.80078
0.5318489	0.50137323	-0.48466977	-0.47232026	-0.49266812	0.47191682	0.5484028
0.24237879	0.25702336	-0.23919395	-0.21864364	-0.23748134	0.23558472	0.25293162
-0.95702255	-0.9709612	1.0346717	1.033026	1.0331174	-0.9937714	-1.0163844
0.35337064	0.36267212	-0.3568381	-0.35781807	-0.42692405	0.36704078	0.32536265
-2.5093858	-2.5706465	2.5907726	2.5291343	2.584065	-2.5840733	-2.658412
1.5782002	1.5802181	-1.5956907	-1.520553	-1.5923921	1.519146	1.5735353
0.22491214	0.2332222	-0.27438474	-0.24771157	-0.25937355	0.24714892	0.32299057
-0.013658765	-0.001956809	0.03814058	0.02308235	-0.021026809	0.027659161	-0.08194276
-1.0921443	-1.0818421	1.0892442	1.0936834	1.0330682	-1.0177805	-1.0405395
2.0371013	2.0527625	-2.0657997	-2.1088684	-2.078057	2.0477154	2.126135
1.1475031	1.1525089	-1.2366852	-1.1874208	-1.1392918	1.188078	1.1884837
-3.66745	-3.8053045	3.7978263	3.7603443	3.759669	-3.756745	-3.7951963
0.17575002	0.17898142	-0.10957284	-0.12745012	-0.15429452	0.1485911	0.11972066
-0.12758522	-0.09622322	0.19332954	0.10800264	0.11718786	-0.1058283	-0.09199318
-0.41238233	-0.4018117	0.47271076	0.4456873	0.44781405	-0.41000625	-0.39327335
0.021973021	0.13057713	-0.13179222	-0.09258142	-0.052578237	0.10889009	0.17045483
0.31433547	0.38252887	-0.37268037	-0.32850084	-0.365373	0.39814532	0.3587531
2.330426	2.3061242	-2.399719	-2.317702	-2.3864653	2.3307006	2.3791888
-6.5359235	-6.511308	6.625603	6.520172	6.578798	-6.478022	-6.557264
2.220849	2.3386912	-2.2898824	-2.27212	-2.3072264	2.2588015	2.319763
-0.78018653	-0.7873737	0.7661485	0.7940757	0.7561018	-0.7602136	-0.8443196
1.3874002	1.4814881	-1.4510134	-1.4675442	-1.4398911	1.3881367	1.4559147
3.2283683	3.321697	-3.3799613	-3.3066108	-3.2653842	3.3292363	3.2789001
3.0991235	3.2206352	-3.2335198	-3.1896446	-3.1541119	3.1539705	3.329368
1.1657292	1.1741767	-1.175903	-1.1496395	-1.1488951	1.1721365	1.1138864
1.1870446	1.1959472	-1.1653092	-1.2459574	-1.2252696	1.2511708	1.157193
0.104120955	0.07071067	-0.06936085	-0.09600115	-0.11447919	0.15356861	0.05550124
-1.2809354	-1.3108102	1.3450549	1.2693872	1.309326	-1.278464	-1.335987
0.90697247	0.89444566	-0.95839787	-0.9138354	-0.93452644	0.8616798	0.87001175
2.547917	2.5626707	-2.6774478	-2.6287577	-2.6605566	2.6045015	2.6055295
2.1936007	2.2102497	-2.2408535	-2.1869202	-2.2579114	2.176009	2.2623546
-0.9109361	-0.85990155	0.9250024	0.85768795	0.86848605	-0.86953765	-0.8268294
0.70768964	0.71460557	-0.6690141	-0.7337878	-0.70028996	0.70147455	0.71011347
-1.739852	-1.7744497	1.8090088	1.7241973	1.7602366	-1.7924237	-1.7538964
2.0255156	2.0207236	-2.0984442	-2.076699	-2.0066645	2.0791948	2.0184433
0.4212815	0.4719057	-0.52377707	-0.46995497	-0.43357685	0.4320947	0.49853274
-0.17092572	-0.14840533	0.17143555	0.1843907	0.14195573	-0.18754743	-0.1834322
2.96299	2.9889667	-3.0435956	-3.0456538	-2.9564037	3.0059974	3.0180166
-1.3538898	-1.3483026	1.4047464	1.3815179	1.301351	-1.389741	-1.4379957
-0.9863374	-0.9915214	0.9003014	0.9805241	0.9686292	-0.9742079	-0.9352116
1.0627666	1.0623721	-1.0579609	-1.0842236	-1.1238904	1.1038172	1.100709
1.0078975	0.9992665	-1.0331019	-1.0145991	-1.06176	1.0715148	1.09163
0.72443366	0.7639116	-0.72130483	-0.73517346	-0.76855624	0.75322753	0.7255903
0.83875346	0.8747775	-0.8735263	-0.83377653	-0.837696	0.87364274	0.82905716
0.57637805	0.64430046	-0.6480542	-0.65432155	-0.65942335	0.6479096	0.6665616
-2.3047853	-2.2958658	2.3202615	2.34953	2.2754996	-2.3021655	-2.3400147
2.1051662	2.0808623	-2.1764524	-2.1450508	-2.1770387	2.0955517	2.1673253
0.06337606	0.10520108	-0.07761935	-0.07875661	-0.12690598	0.11809883	0.088733844
1.6157475	1.6538938	-1.6417627	-1.589679	-1.5789725	1.579876	1.6390101
0.22202918	0.29228818	-0.24033709	-0.2893759	-0.20633207	0.21038903	0.25070947
-0.42669907	-0.42113462	0.4345802	0.42403165	0.39030662	-0.4052442	-0.4114348
-0.4529848	-0.50983083	0.54505676	0.52687037	0.50252455	-0.54585266	-0.49109185
0.22508638	0.28668222	-0.2623249	-0.27056926	-0.21495388	0.27916685	0.24421047
-0.66620356	-0.62870556	0.63552946	0.601318	0.64454585	-0.6047033	-0.624593
-0.48851547	-0.54556906	0.5683235	0.48111454	0.50737095	-0.51407766	-0.5005409
0.3698295	0.2742869	-0.26313588	-0.3625402	-0.30256653	0.35352552	0.33081216
0.69474113	0.78368247	-0.7717112	-0.76332575	-0.72150296	0.7299638	0.8258611
-1.1637707	-1.2299207	1.2034638	1.2034354	1.2003443	-1.188468	-1.2808007
-1.2436268	-1.2246099	1.2692056	1.2546561	1.268343	-1.277473	-1.2572299
-2.9304357	-2.9590988	3.0110993	2.9400575	2.9326403	-2.8939395	-2.9619558
-1.262802	-1.2972202	1.2959784	1.2246187	1.263991	-1.2601709	-1.3245789
-1.0959452	-1.1322755	1.1224964	1.0513332	1.0823157	-1.1485436	-1.0918468
0.13119945	0.123503834	-0.18792722	-0.17168419	-0.14672017	0.12745637	0.19593482
-2.8840837	-2.8964372	2.9344263	2.8733428	2.8849728	-2.852594	-2.9605734
-3.6400845	-3.6745958	3.8080444	3.724826	3.774789	-3.6832242	-3.8033144
0.41180044	0.42267695	-0.4251021	-0.42358667	-0.36560142	0.4003966	0.41731724
-0.43796498	-0.3946225	0.3886552	0.39331922	0.40239674	-0.43424138	-0.4227276
-0.21060526	-0.1927927	0.17948072	0.22704268	0.18171935	-0.25248358	-0.16739309
-0.47676235	-0.54680026	0.5619265	0.5050376	0.55892956	-0.56885564	-0.5004586
-1.7930481	-1.8023685	1.8564477	1.8649536	1.8108811	-1.8510829	-1.827511
-0.25155458	-0.29122445	0.29954904	0.22565699	0.21673588	-0.25482792	-0.28766516
0.3219578	0.30632833	-0.2784104	-0.26320645	-0.3346853	0.31795862	0.33831137
-0.82529646	-0.7714394	0.80607647	0.8143774	0.8155568	-0.8481639	-0.83406204
0.0904375	0.010934541	-0.029167488	-0.063111074	-0.017352331	0.05008199	0.07628085
-1.0103232	-1.0114958	0.9944331	1.0001556	1.0533913	-0.9980078	-1.0326927
1.1772991	1.2642099	-1.2953541	-1.2508061	-1.2482268	1.2708852	1.3242327
-2.6290772	-2.7021763	2.7574332	2.6579363	2.6691122	-2.740522	-2.827125
-0.592874	-0.6530689	0.63027304	0.68453264	0.6977913	-0.613109	-0.63768363
5.6888433	5.8115964	-5.807149	-5.6902094	-5.8007574	5.657706	5.8583484
-1.882579	-1.9546791	2.0107315	1.916175	1.9047441	-1.9514134	-1.9862828
-2.835157	-2.8918471	2.9025345	2.9175625	2.8905728	-2.9325795	-2.9576414
-1.2728992	-1.2118678	1.2788708	1.2605959	1.2719231	-1.2054298	-1.2475519
0.59912753	0.5645697	-0.5641215	-0.5944006	-0.63758296	0.6096534	0.66711444
2.1926324	2.1792448	-2.1449673	-2.1602867	-2.1600142	2.1548057	2.135906
2.197397	2.1893835	-2.1861217	-2.1758614	-2.2320457	2.194067	2.2034283
0.7727638	0.78064686	-0.74922997	-0.7328841	-0.7863041	0.74607146	0.86076534
1.5725397	1.6354808	-1.6040882	-1.664463	-1.6619577	1.6009729	1.5896639
-0.24807495	-0.3176726	0.29750752	0.2867969	0.25661376	-0.23886514	-0.2952011
-7.5015106	-7.617031	7.672679	7.6299987	7.5894146	-7.5350356	-7.639162
3.6075432	3.6412134	-3.741796	-3.615868	-3.6853635	3.7058365	3.696325
-0.8945954	-0.8490286	0.8287057	0.82642263	0.84726363	-0.8137504	-0.8141654
-0.56861025	-0.54463416	0.62163025	0.62173706	0.6238997	-0.63436437	-0.6378444
-0.57430655	-0.5629616	0.53834176	0.58032256	0.6096155	-0.56370825	-0.5529753
2.9961004	3.0361342	-3.0680392	-3.018828	-2.9986463	2.975528	3.0985498
0.45860475	0.4313966	-0.37682164	-0.39239204	-0.4666617	0.39270812	0.43676516
-3.0749245	-3.1541517	3.2209666	3.1776023	3.1612632	-3.0934718	-3.2100277
0.45340145	0.47917733	-0.48480752	-0.41987422	-0.456599	0.41479185	0.44096184
-0.9463153	-0.9286457	0.9932014	0.9901076	0.9548338	-0.9736414	-0.9531273
1.6904322	1.7277461	-1.767669	-1.7220514	-1.7001674	1.7012821	1.7695931
4.045883	4.0452747	-4.1338696	-4.0434527	-4.1028953	4.0015507	4.083855
1.4862319	1.5260704	-1.4892287	-1.5388898	-1.5513266	1.5501393	1.5089548
-0.16786993	-0.24172477	0.17367986	0.18239434	0.19891423	-0.24779505	-0.21466093
3.624468	3.6281972	-3.674518	-3.7109382	-3.716026	3.672836	3.7393696
2.4984977	2.4650602	-2.522934	-2.5310543	-2.4976676	2.5098965	2.4673917
2.5699928	2.6483493	-2.6589804	-2.6499548	-2.6723533	2.6208851	2.706718
-3.3646743	-3.4044986	3.4135153	3.3984835	3.3496034	-3.2981944	-3.4052153
-5.149163	-5.25435	5.3133035	5.2550325	5.205675	-5.2048197	-5.2304397
1.2706558	1.3494438	-1.392098	-1.2919952	-1.3571352	1.2835188	1.3501767
0.60314023	0.7120637	-0.6598374	-0.68600005	-0.6300541	0.6268879	0.66409045
1.3886478	1.3253294	-1.4280701	-1.4057486	-1.4004896	1.3386027	1.3201574
-0.7944947	-0.8248567	0.9249725	0.83626556	0.91422784	-0.83982813	-0.91342765
3.679864	3.6408708	-3.7517881	-3.616193	-3.6171532	3.618527	3.606934
-1.9141135	-1.9411477	1.888049	1.9339205	1.9381342	-1.9172819	-1.9602015
-2.8537962	-2.9473977	2.9713917	2.9296162	2.9315445	-2.8797112	-2.8730986
1.0610636	1.0671557	-1.0691191	-1.0963475	-1.0033605	1.0767518	1.0003479
-0.64992297	-0.57042104	0.5614422	0.664006	0.6297662	-0.60637623	-0.67506677
1.9996654	1.9934028	-2.0129745	-2.0093582	-1.9371812	1.9391353	1.9523046
2.5318153	2.5551653	-2.5964286	-2.4781554	-2.519554	2.5415795	2.536066
-2.9423714	-2.8875792	2.94839	2.9633176	2.9283605	-2.869343	-2.9478006
-0.28431317	-0.2660885	0.3086332	0.23759043	0.3054758	-0.23938905	-0.2568872
2.947776	3.0522332	-3.0537539	-2.9663718	-2.982721	2.9767265	2.9939928
-0.6181874	-0.6675956	0.6909442	0.6661969	0.67193085	-0.58882153	-0.68375117
0.7831343	0.80414206	-0.8056326	-0.8014691	-0.7675083	0.72162133	0.79493016
-7.917973	-8.0025215	8.090709	8.02756	8.053471	-7.9805293	-7.98001
-2.194649	-2.2836359	2.2679975	2.3276541	2.2553816	-2.2733555	-2.2161877
-0.5053666	-0.46486762	0.57689375	0.47558412	0.5484085	-0.5247603	-0.5081307
0.9268713	1.0037783	-1.0140687	-0.9301137	-0.98110193	0.9135707	0.95433354
-0.2617045	-0.34353086	0.36706665	0.35457915	0.3375485	-0.32020053	-0.37210596
1.7263185	1.7879046	-1.8084137	-1.7250819	-1.7351592	1.7631673	1.813258
-2.486529	-2.524939	2.6019888	2.4542272	2.456203	-2.4874823	-2.4652567
1.5703902	1.6662589	-1.605656	-1.6152245	-1.6782786	1.5546811	1.7063793
-2.030332	-2.0196316	2.0589724	2.0365658	2.0359664	-2.0224795	-2.0611923
0.46953103	0.5456437	-0.49039376	-0.53638273	-0.5461488	0.48837942	0.4945234
2.5861797	2.6416235	-2.5931416	-2.5789764	-2.6242206	2.6228049	2.6228435
3.0214024	3.123497	-3.1248384	-3.0470457	-3.0884273	3.0253427	3.1384616
-2.0158403	-2.018799	2.0690918	2.067163	2.0474913	-2.0626483	-2.0110214
1.504184	1.5871661	-1.5704783	-1.5924542	-1.5123913	1.5288978	1.5424391
-0.11602068	-0.15180737	0.15977344	0.17010447	0.17185315	-0.1685203	-0.15869534
1.3297384	1.3779409	-1.4351112	-1.3846456	-1.3558544	1.3634919	1.381963
1.598002	1.647672	-1.6402974	-1.598653	-1.596703	1.6323884	1.672664
0.6415592	0.6476125	-0.57991636	-0.6100571	-0.63564223	0.6891539	0.60782284
-0.9204731	-0.88691753	0.93269044	0.92056704	0.8990223	-0.91855866	-0.9490209
-7.366205	-7.3988895	7.4385915	7.343956	7.414171	-7.352658	-7.508468
1.4278842	1.5219601	-1.5347822	-1.4757416	-1.5401536	1.4851638	1.4450431
-0.72148395	-0.71417534	0.78704876	0.7953698	0.72703946	-0.7459309	-0.8302404
-0.7610145	-0.8739153	0.8794167	0.8488755	0.83706105	-0.84293216	-0.8506257
0.092069425	0.033738974	-0.031634398	-0.0020016823	-0.06599876	0.096237116	0.09614689
-0.8441717	-0.9211065	0.8979995	0.8837716	0.8832675	-0.8491505	-0.85220146
-2.0233781	-2.0686014	2.1226568	2.0104532	2.0560164	-1.9689765	-2.0291233
0.46718326	0.5294824	-0.5367762	-0.4809814	-0.46391994	0.51221937	0.5474193
-2.3132198	-2.4031513	2.367582	2.3617702	2.3486295	-2.3390818	-2.4147263
0.46504897	0.5437489	-0.4814783	-0.5345507	-0.532013	0.48904306	0.50612915
-0.1362619	-0.23122293	0.18135738	0.20068763	0.1970403	-0.1897779	-0.23228776
0.48912844	0.5042715	-0.5088225	-0.516342	-0.52977765	0.44466087	0.43967322
3.931445	3.8924496	-3.9928873	-3.983324	-3.9652348	3.8808928	3.8910418
1.0433427	1.1021785	-1.0369271	-1.0857079	-1.1126285	1.0596145	1.0346956
-0.98326546	-0.9726424	0.9859838	0.9346129	0.9918436	-0.9849801	-1.0054681
0.2584344	0.29548812	-0.37519607	-0.30217597	-0.36533988	0.34190172	0.32766798
0.93502766	0.9363301	-0.97265667	-0.9831695	-0.991769	0.9384011	0.9294596
-0.7068408	-0.7851676	0.84873605	0.77728146	0.7553594	-0.77407897	-0.8557705
-2.5642436	-2.5465372	2.618943	2.5417676	2.539366	-2.6204386	-2.553202
3.4518673	3.5013225	-3.5102785	-3.483729	-3.5131505	3.4771943	3.564766
0.6929631	0.71692735	-0.7517161	-0.7176105	-0.693538	0.76528645	0.71719444
6.8466444	6.98429	-7.004787	-6.9169383	-6.9447045	6.897778	6.989463
1.6237521	1.6266189	-1.6808217	-1.6956013	-1.6391922	1.6918951	1.6773051
0.018288879	0.032537017	-0.031511694	-0.040312078	-0.03367678	0.04477667	0.056573488
0.77414674	0.71496916	-0.78211266	-0.74454844	-0.7176459	0.74893194	0.7364794
-3.1382256	-3.278567	3.3095381	3.225503	3.293415	-3.1548116	-3.2662382
-0.59837794	-0.6271461	0.63043463	0.6362171	0.5840985	-0.60146296	-0.6078928
-0.21511444	-0.1367174	0.17619845	0.14864662	0.15184571	-0.1923291	-0.21682556
-0.42772084	-0.5312543	0.5454252	0.51687294	0.47737512	-0.5200788	-0.5024554
-0.8308099	-0.901779	0.9349802	0.8280424	0.83057857	-0.8386368	-0.90852976
2.0458372	2.0936832	-2.1164093	-2.1197047	-2.0709229	2.1188962	2.099044
1.0832807	1.1145344	-1.0580871	-1.1250784	-1.1459488	1.1447663	1.105822
0.414807	0.40301988	-0.39304826	-0.47562554	-0.4353502	0.44738403	0.38754302
